1.100000000000000000e+01 -7.900000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.800000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.100000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -7.050000000000000000e+01 2.050000000000000000e+01 4.500000000000000000e+00 1.500000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -9.900000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -7.900000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.100000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.700000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -9.600000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.300000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -7.400000000000000000e+01 2.400000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -7.100000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -7.900000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -7.250000000000000000e+01 2.250000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.400000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -6.000000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.100000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.500000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -8.850000000000000000e+01 9.500000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -8.500000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -6.366666666666666430e+01 1.579732748143038101e+01 4.666666666666666963e+00 1.247219128924647036e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.900000000000000000e+01 1.414213562373095145e+00
1.100000000000000000e+01 -8.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -6.750000000000000000e+01 1.550000000000000000e+01 4.500000000000000000e+00 1.500000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
2.200000000000000000e+01 -7.250000000000000000e+01 2.050000000000000000e+01 4.500000000000000000e+00 1.500000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -8.500000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -9.900000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.400000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -6.700000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -5.300000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -8.666666666666667140e+01 6.236095644623236289e+00 3.000000000000000000e+00 8.164965809277260345e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.833333333333333215e+01 2.054804667656325634e+00
1.100000000000000000e+01 -5.300000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -8.500000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+01 2.500000000000000000e+00
2.200000000000000000e+01 -7.400000000000000000e+01 2.400000000000000000e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -5.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.300000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -8.066666666666667140e+01 1.517307556898805743e+01 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
1.100000000000000000e+01 -9.300000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -7.900000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -9.500000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -7.066666666666667140e+01 2.099735433069816182e+01 4.333333333333333037e+00 1.699673171197594979e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
1.100000000000000000e+01 -9.500000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -7.700000000000000000e+01 1.800000000000000000e+01 2.500000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -9.100000000000000000e+01 7.000000000000000000e+00 2.500000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+01 2.500000000000000000e+00
1.100000000000000000e+01 -8.800000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -5.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -9.050000000000000000e+01 1.050000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -8.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -8.533333333333332860e+01 7.542472332656506850e+00 4.333333333333333037e+00 1.699673171197594979e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
1.100000000000000000e+01 -9.300000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.100000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -5.650000000000000000e+01 3.500000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -7.800000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.100000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
4.400000000000000000e+01 -9.300000000000000000e+01 7.778174593052022523e+00 4.500000000000000000e+00 2.061552812808830293e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.825000000000000000e+01 1.785357107135712607e+00
3.300000000000000000e+01 -8.900000000000000000e+01 8.640987597877147763e+00 5.000000000000000000e+00 1.632993161855452069e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
1.100000000000000000e+01 -8.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -8.466666666666667140e+01 1.677961726487096072e+01 5.333333333333333037e+00 1.699673171197594979e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
1.100000000000000000e+01 -8.900000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.900000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -9.600000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -8.066666666666667140e+01 1.517307556898805743e+01 4.666666666666666963e+00 1.247219128924647036e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
2.200000000000000000e+01 -8.300000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+01 2.500000000000000000e+00
3.300000000000000000e+01 -9.500000000000000000e+01 4.320493798938573882e+00 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -9.266666666666667140e+01 6.847546194724712265e+00 4.666666666666666963e+00 1.247219128924647036e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
2.200000000000000000e+01 -8.750000000000000000e+01 6.500000000000000000e+00 2.500000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.100000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -5.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -8.900000000000000000e+01 8.000000000000000000e+00 2.500000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+01 2.500000000000000000e+00
1.100000000000000000e+01 -9.700000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.300000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -8.433333333333332860e+01 1.759419096052886289e+01 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
4.400000000000000000e+01 -8.150000000000000000e+01 1.757128339080557922e+01 4.000000000000000000e+00 1.581138830084189761e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.825000000000000000e+01 1.785357107135712607e+00
3.300000000000000000e+01 -6.333333333333333570e+01 1.746106780494505983e+01 4.666666666666666963e+00 1.247219128924647036e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
2.200000000000000000e+01 -7.400000000000000000e+01 2.400000000000000000e+01 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -6.000000000000000000e+01 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -9.400000000000000000e+01 4.320493798938573882e+00 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
1.100000000000000000e+01 -9.300000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -9.200000000000000000e+01 7.874007874011811126e+00 3.666666666666666519e+00 1.699673171197594979e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.833333333333333215e+01 2.054804667656325634e+00
3.300000000000000000e+01 -7.800000000000000000e+01 2.039607805437113797e+01 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
2.200000000000000000e+01 -7.450000000000000000e+01 2.250000000000000000e+01 2.500000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -8.100000000000000000e+01 2.192411153654046529e+01 6.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.500000000000000000e+00 5.000000000000000000e-01 1.800000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -6.800000000000000000e+01 1.600000000000000000e+01 4.500000000000000000e+00 1.500000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
3.300000000000000000e+01 -9.366666666666667140e+01 6.847546194724712265e+00 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
3.300000000000000000e+01 -7.666666666666667140e+01 2.023747898221404995e+01 4.666666666666666963e+00 1.885618083164126713e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
3.300000000000000000e+01 -7.633333333333332860e+01 2.015495527710796608e+01 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
1.100000000000000000e+01 -8.700000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -8.200000000000000000e+01 1.574801574802362225e+01 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
2.200000000000000000e+01 -8.850000000000000000e+01 6.500000000000000000e+00 2.500000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -5.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.300000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 -8.500000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 0.000000000000000000e+00
2.200000000000000000e+01 -9.800000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00
1.100000000000000000e+01 -5.000000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00
3.300000000000000000e+01 -7.900000000000000000e+01 1.496662954709576532e+01 5.000000000000000000e+00 1.414213562373095145e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+00 5.000000000000000000e-01 1.733333333333333215e+01 9.428090415820633563e-01
